證券代碼,簡稱,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％
1303   ,南亞         ,20011206,   23.40,   24.20,   23.40,   24.20,    27197,      649919,   6.6079
1303   ,南亞         ,20011207,   24.60,   25.70,   24.20,   25.60,    38270,      954078,   5.7851
1303   ,南亞         ,20011210,   25.50,   27.30,   25.30,   27.30,    39319,     1052306,   6.6406
1303   ,南亞         ,20011211,   27.30,   28.50,   25.40,   25.40,    47847,     1287118,  -6.9597
1303   ,南亞         ,20011212,   25.80,   27.10,   25.80,   27.10,    30614,      818518,   6.6929
1303   ,南亞         ,20011213,   28.00,   28.90,   27.10,   28.30,    58159,     1649118,   4.4280
1303   ,南亞         ,20011214,   27.90,   29.20,   27.60,   28.60,    41693,     1191547,   1.0601
1303   ,南亞         ,20011217,   28.20,   28.50,   27.00,   27.60,    20195,      561170,  -3.4965
1303   ,南亞         ,20011218,   28.20,   28.40,   25.70,   25.70,    19907,      533887,  -6.8841
1303   ,南亞         ,20011219,   26.00,   26.20,   24.00,   24.10,    18533,      458450,  -6.2257
1303   ,南亞         ,20011220,   24.00,   25.70,   23.10,   25.70,    21337,      518928,   6.6390
1303   ,南亞         ,20011221,   25.10,   25.50,   24.50,   24.50,    10462,      260197,  -4.6693
1303   ,南亞         ,20011224,   25.00,   25.20,   24.30,   24.40,     6817,      168690,  -0.4082
1303   ,南亞         ,20011225,   24.50,   25.70,   24.50,   25.60,     9054,      227769,   4.9180
1303   ,南亞         ,20011226,   25.80,   27.00,   25.50,   26.70,    27749,      729368,   4.2969
1303   ,南亞         ,20011227,   27.00,   27.30,   25.70,   26.30,    18137,      478663,  -1.4981
1303   ,南亞         ,20011228,   26.30,   26.30,   25.50,   26.20,     8490,      220875,  -0.3802
1303   ,南亞         ,20011231,   26.50,   27.10,   26.40,   26.80,    13420,      359582,   2.2901
1303   ,南亞         ,20020102,   27.00,   28.60,   27.00,   28.60,    34083,      960544,   6.7164
1303   ,南亞         ,20020103,   28.90,   29.60,   27.10,   27.50,    23607,      669216,  -3.8462
1303   ,南亞         ,20020104,   28.20,   28.20,   27.00,   27.30,    17322,      477287,  -0.7273
1303   ,南亞         ,20020107,   27.30,   28.30,   27.00,   28.10,    15325,      426571,   2.9304
1303   ,南亞         ,20020108,   27.70,   29.00,   27.40,   28.90,    24936,      701457,   2.8470
1303   ,南亞         ,20020109,   29.20,   30.20,   28.70,   30.20,    38614,     1135034,   4.4983
1303   ,南亞         ,20020110,   30.50,   32.00,   29.70,   31.00,    47444,     1456075,   2.6490
1303   ,南亞         ,20020111,   31.00,   31.80,   28.90,   29.00,    38191,     1168692,  -6.4516
1303   ,南亞         ,20020114,   28.50,   28.70,   27.50,   27.90,    15907,      445201,  -3.7931
1303   ,南亞         ,20020115,   27.50,   28.00,   27.10,   27.60,    11336,      311780,  -1.0753
1303   ,南亞         ,20020116,   27.90,   28.00,   27.00,   27.10,    10695,      294869,  -1.8116
1303   ,南亞         ,20020117,   26.50,   27.70,   26.10,   27.10,    11953,      318060,   0.0000
1303   ,南亞         ,20020118,   27.20,   27.80,   26.60,   27.00,    10127,      275813,  -0.3690
1303   ,南亞         ,20020121,   26.80,   28.80,   26.80,   28.80,    16256,      459215,   6.6667
1303   ,南亞         ,20020122,   28.90,   29.30,   28.00,   28.20,    15281,      439086,  -2.0833
1303   ,南亞         ,20020123,   28.00,   29.30,   28.00,   28.10,    14186,      408181,  -0.3546
1303   ,南亞         ,20020124,   28.30,   28.90,   28.10,   28.10,     8320,      236938,   0.0000
1303   ,南亞         ,20020125,   29.20,   29.90,   28.80,   29.80,    21891,      642928,   6.0498
1303   ,南亞         ,20020128,   30.60,   31.80,   30.50,   31.20,    28682,      895443,   4.6980
1303   ,南亞         ,20020129,   31.30,   31.30,   29.30,   29.30,    23267,      702603,  -6.0897
1303   ,南亞         ,20020130,   29.00,   31.30,   29.00,   31.30,    23940,      730514,   6.8259
1303   ,南亞         ,20020131,   31.70,   33.40,   31.70,   33.40,    53400,     1765405,   6.7093
1303   ,南亞         ,20020201,   33.80,   33.80,   32.20,   32.40,    32698,     1078804,  -2.9940
1303   ,南亞         ,20020204,   32.50,   34.20,   32.40,   33.30,    28417,      950157,   2.7778
1303   ,南亞         ,20020205,   33.30,   33.30,   31.50,   32.00,    16048,      515160,  -3.9039
1303   ,南亞         ,20020206,   32.90,   33.20,   32.00,   32.50,    23420,      765320,   1.5625
1303   ,南亞         ,20020218,   32.90,   33.20,   32.10,   32.30,    13764,      450980,  -0.6154
1303   ,南亞         ,20020219,   32.60,   33.10,   32.00,   32.60,    13436,      436810,   0.9288
1303   ,南亞         ,20020220,   32.60,   33.00,   31.00,   31.10,    11461,      369183,  -4.6012
1303   ,南亞         ,20020221,   31.70,   31.90,   31.00,   31.00,    13371,      419040,  -0.3215
1303   ,南亞         ,20020222,   30.60,   30.90,   30.10,   30.30,    11545,      351687,  -2.2581
1303   ,南亞         ,20020225,   30.70,   31.60,   30.10,   30.10,    16218,      500482,  -0.6601
1303   ,南亞         ,20020226,   31.20,   31.80,   30.30,   30.30,    14516,      451525,   0.6645
1303   ,南亞         ,20020227,   30.80,   32.40,   30.70,   31.90,    25210,      800395,   5.2805
1303   ,南亞         ,20020301,   32.00,   34.00,   32.00,   33.20,    36010,     1200633,   4.0752
1303   ,南亞         ,20020304,   34.00,   35.50,   34.00,   34.40,    50012,     1747367,   3.6145
1303   ,南亞         ,20020305,   35.10,   35.20,   33.50,   34.80,    22332,      764917,   1.1628
1303   ,南亞         ,20020306,   34.90,   37.20,   34.50,   37.20,    49916,     1797957,   6.8966
1303   ,南亞         ,20020307,   37.30,   38.00,   36.70,   37.00,    40946,     1534219,  -0.5376
1303   ,南亞         ,20020308,   37.50,   38.50,   37.00,   37.30,    39091,     1476441,   0.8108
1303   ,南亞         ,20020311,   37.40,   37.60,   36.80,   37.60,    20445,      760704,   0.8043
1303   ,南亞         ,20020312,   37.60,   38.10,   37.20,   37.70,    29505,     1109689,   0.2660
1303   ,南亞         ,20020313,   37.50,   39.60,   37.50,   37.70,    50452,     1944687,   0.0000
1303   ,南亞         ,20020314,   37.70,   38.20,   36.10,   36.90,    21618,      797068,  -2.1220
1303   ,南亞         ,20020315,   37.20,   37.30,   36.00,   36.00,    15537,      567784,  -2.4390
1303   ,南亞         ,20020318,   36.20,   36.50,   35.50,   36.50,    11858,      428283,   1.3889
1303   ,南亞         ,20020319,   36.60,   37.00,   35.20,   35.30,    10104,      363165,  -3.2877
1303   ,南亞         ,20020320,   35.40,   36.20,   35.00,   36.00,    14508,      517330,   1.9830
1303   ,南亞         ,20020321,   35.10,   36.70,   35.10,   36.50,    16189,      586605,   1.3889
1303   ,南亞         ,20020322,   37.00,   38.00,   36.80,   36.90,    17426,      652168,   1.0959
1303   ,南亞         ,20020325,   37.50,   37.50,   36.30,   36.50,    11251,      413326,  -1.0840
1303   ,南亞         ,20020326,   36.50,   37.10,   36.50,   37.00,     9996,      368646,   1.3699
1303   ,南亞         ,20020327,   36.60,   38.10,   36.10,   36.10,    18149,      676402,  -2.4324
1303   ,南亞         ,20020328,   36.50,   36.50,   35.50,   36.50,    13104,      471766,   1.1080
1303   ,南亞         ,20020329,   36.50,   37.10,   35.50,   35.80,    14159,      512140,  -1.9178
1303   ,南亞         ,20020401,   35.60,   36.60,   35.60,   36.60,     8675,      314149,   2.2346
1303   ,南亞         ,20020402,   36.80,   38.00,   36.60,   37.10,    22628,      844877,   1.3661
1303   ,南亞         ,20020403,   37.20,   38.50,   37.20,   37.90,    36133,     1373372,   2.1563
1303   ,南亞         ,20020404,   37.80,   37.80,   36.10,   36.70,    19340,      711833,  -3.1662
1303   ,南亞         ,20020408,   36.60,   36.60,   35.60,   36.20,     8954,      322877,  -1.3624
1303   ,南亞         ,20020409,   36.50,   37.10,   35.50,   35.50,    10328,      374802,  -1.9337
1303   ,南亞         ,20020410,   35.50,   35.50,   34.50,   34.60,    15385,      536889,  -2.5352
1303   ,南亞         ,20020411,   35.00,   35.40,   34.70,   35.40,    14403,      503745,   2.3121
1303   ,南亞         ,20020412,   34.90,   36.20,   34.70,   36.10,     9090,      323107,   1.9774
1303   ,南亞         ,20020415,   36.90,   37.50,   36.10,   36.20,    11461,      421959,   0.2770
1303   ,南亞         ,20020416,   36.30,   36.90,   36.00,   36.10,     7525,      274016,  -0.2762
1303   ,南亞         ,20020417,   36.60,   37.80,   36.20,   37.50,    30010,     1110825,   3.8781
1303   ,南亞         ,20020418,   37.90,   38.50,   37.00,   37.60,    47134,     1790251,   0.2667
1303   ,南亞         ,20020419,   38.00,   38.30,   37.00,   37.50,    30445,     1152150,  -0.2660
1303   ,南亞         ,20020422,   37.70,   37.80,   37.10,   37.40,    12143,      453641,  -0.2667
1303   ,南亞         ,20020423,   37.20,   37.50,   37.00,   37.00,     6697,      248652,  -1.0695
1303   ,南亞         ,20020424,   37.00,   38.00,   37.00,   37.70,    13348,      501728,   1.8919
1303   ,南亞         ,20020425,   37.70,   38.50,   37.30,   37.50,    22309,      848756,  -0.5305
1303   ,南亞         ,20020426,   37.60,   38.00,   37.50,   37.50,     7323,      276107,   0.0000
1303   ,南亞         ,20020429,   37.40,   37.80,   36.70,   37.20,    13342,      497072,  -0.8000
1303   ,南亞         ,20020430,   37.10,   37.40,   35.40,   36.10,    13374,      484913,  -2.9570
1303   ,南亞         ,20020502,   36.10,   36.40,   33.60,   34.80,    20109,      700959,  -3.6011
1303   ,南亞         ,20020503,   33.00,   34.20,   32.40,   32.80,    20005,      664699,  -5.7471
1303   ,南亞         ,20020506,   32.50,   32.50,   30.60,   30.60,    15070,      468637,  -6.7073
1303   ,南亞         ,20020507,   29.50,   30.60,   29.40,   30.10,    24216,      726153,  -1.6340
1303   ,南亞         ,20020508,   30.00,   30.90,   29.90,   30.30,    23995,      728210,   0.6645
1303   ,南亞         ,20020509,   31.00,   31.30,   30.50,   30.80,    16018,      494571,   1.6502
1303   ,南亞         ,20020510,   30.50,   30.70,   30.20,   30.50,     9335,      283812,  -0.9740
1303   ,南亞         ,20020513,   30.40,   30.90,   30.30,   30.50,     6647,      203280,   0.0000
1303   ,南亞         ,20020514,   30.80,   31.10,   30.60,   30.80,     6711,      206825,   0.9836
1303   ,南亞         ,20020515,   31.30,   32.90,   31.20,   32.80,    22120,      712439,   6.4935
1303   ,南亞         ,20020516,   32.70,   33.10,   32.10,   32.20,    12656,      411064,  -1.8293
1303   ,南亞         ,20020517,   32.50,   32.70,   31.80,   31.80,     8108,      261497,  -1.2422
1303   ,南亞         ,20020520,   31.80,   31.80,   30.60,   30.70,     8890,      276052,  -3.4591
1303   ,南亞         ,20020521,   30.70,   31.00,   30.40,   30.60,     8751,      267894,  -0.3257
1303   ,南亞         ,20020522,   31.50,   32.00,   30.90,   32.00,     9299,      292664,   4.5752
1303   ,南亞         ,20020523,   31.50,   33.60,   31.50,   32.10,    18371,      601609,   0.3125
1303   ,南亞         ,20020524,   32.40,   32.80,   31.80,   32.50,    13539,      438190,   1.2461
1303   ,南亞         ,20020527,   31.90,   33.00,   31.90,   33.00,    10084,      328697,   1.5385
1303   ,南亞         ,20020528,   33.00,   33.90,   32.10,   32.10,    14184,      468119,  -2.7273
1303   ,南亞         ,20020529,   31.90,   32.10,   31.50,   31.80,     4470,      141982,  -0.9346
1303   ,南亞         ,20020530,   32.00,   33.30,   32.00,   33.20,    15858,      520610,   4.4025
1303   ,南亞         ,20020531,   33.20,   33.20,   32.20,   32.50,     7233,      236372,  -2.1084
1303   ,南亞         ,20020603,   32.40,   32.40,   31.30,   32.20,     7923,      250691,  -0.9231
1303   ,南亞         ,20020604,   31.50,   32.20,   31.50,   32.00,     6903,      220032,  -0.6211
1303   ,南亞         ,20020605,   32.50,   32.90,   32.50,   32.70,     8871,      290526,   2.1875
1303   ,南亞         ,20020606,   33.00,   33.00,   32.50,   32.70,     4934,      162016,   0.0000
1303   ,南亞         ,20020607,   32.10,   32.50,   32.00,   32.00,     5656,      182471,  -2.1407
1303   ,南亞         ,20020610,   32.40,   32.90,   32.20,   32.60,    13287,      433412,   1.8750
1303   ,南亞         ,20020611,   32.60,   32.80,   31.90,   31.90,     6812,      219475,  -2.1472
1303   ,南亞         ,20020612,   31.80,   32.40,   31.80,   32.30,     4692,      151298,   1.2539
1303   ,南亞         ,20020613,   32.60,   33.20,   32.50,   32.70,     9537,      313640,   1.2384
1303   ,南亞         ,20020614,   32.90,   33.20,   32.50,   33.00,     7408,      244413,   0.9174
1303   ,南亞         ,20020617,   33.10,   33.50,   33.00,   33.10,     7797,      259163,   0.3030
1303   ,南亞         ,20020618,   33.50,   33.50,   33.00,   33.10,     8457,      280107,   0.0000
1303   ,南亞         ,20020619,   33.10,   33.10,   32.00,   32.00,    12414,      402470,  -3.3233
1303   ,南亞         ,20020620,   31.50,   32.30,   31.50,   32.10,     9880,      314115,   2.5000
1303   ,南亞         ,20020621,   31.90,   32.90,   31.60,   32.20,    11871,      385084,   0.3115
1303   ,南亞         ,20020624,   32.20,   32.80,   32.20,   32.70,     9444,      306822,   1.5528
1303   ,南亞         ,20020625,   33.00,   33.10,   32.00,   32.60,    10714,      350334,  -0.3058
1303   ,南亞         ,20020626,   32.00,   32.60,   31.70,   32.20,    13236,      424365,  -1.2270
1303   ,南亞         ,20020627,   31.50,   32.60,   30.20,   30.40,    17488,      544619,  -5.5901
1303   ,南亞         ,20020628,   30.70,   31.40,   30.20,   31.30,     9242,      285509,   2.9605
1303   ,南亞         ,20020701,   31.10,   31.10,   30.10,   30.30,     6411,      194408,  -3.1949
1303   ,南亞         ,20020702,   31.10,   31.60,   30.80,   31.40,     9561,      298811,   3.6304
1303   ,南亞         ,20020703,   31.30,   32.60,   30.70,   32.60,    13062,      416812,   3.8217
1303   ,南亞         ,20020704,   32.50,   33.00,   32.10,   32.80,     8300,      270768,   0.6135
1303   ,南亞         ,20020705,   33.00,   33.90,   32.80,   33.00,    24664,      823561,   0.6098
1303   ,南亞         ,20020708,   33.80,   33.90,   33.30,   33.30,    11718,      394322,   0.9091
1303   ,南亞         ,20020709,   33.30,   33.70,   33.10,   33.30,     7469,      248799,   0.0000
1303   ,南亞         ,20020710,   33.20,   33.40,   32.50,   33.20,     7285,      240304,  -0.3003
1303   ,南亞         ,20020711,   33.00,   34.20,   32.80,   34.10,    15983,      540968,   2.7108
1303   ,南亞         ,20020712,   33.70,   36.40,   33.70,   36.40,    30425,     1079114,   6.7449
1303   ,南亞         ,20020715,   36.50,   37.20,   35.50,   35.60,    19722,      713971,  -2.1978
1303   ,南亞         ,20020716,   35.70,   35.80,   34.60,   35.20,    13870,      486531,  -1.1236
1303   ,南亞         ,20020717,   34.90,   35.50,   34.30,   35.30,    13851,      483713,   0.2841
1303   ,南亞         ,20020718,   33.40,   34.30,   33.10,   34.10,    19164,      647697,   3.3626
1303   ,南亞         ,20020719,   34.00,   34.10,   32.90,   33.30,     8946,      299925,  -2.3460
1303   ,南亞         ,20020722,   32.80,   33.40,   32.70,   33.10,     6821,      225276,  -0.6006
1303   ,南亞         ,20020723,   32.90,   34.60,   32.90,   34.60,    15213,      515953,   4.5317
1303   ,南亞         ,20020724,   34.10,   35.70,   33.90,   34.50,    29328,     1026640,  -0.2890
1303   ,南亞         ,20020725,   35.00,   35.30,   34.70,   34.90,    12004,      420247,   1.1594
1303   ,南亞         ,20020726,   34.30,   34.60,   33.20,   33.60,     8677,      293412,  -3.7249
1303   ,南亞         ,20020729,   33.60,   34.20,   33.30,   33.30,     9078,      306613,  -0.8929
1303   ,南亞         ,20020730,   33.60,   34.30,   33.40,   33.80,    11947,      403749,   1.5015
